INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,TN1_0,FN1_0TN0_6,FN0_5TN0_1,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5T3_9,F4_0,,,,,,,
2014,72,,,,1.3,,,,,,,,,,,,,,,,
2014,80,,,,,,,,,,,,,,,,,,,,
2014,82,,,,,,,,,,,,,,,,,,,,
2014,84,,,,1.4,,,,,,,,,,,,,,,,
2014,85,,,,,,,,,,,,,,,,,,,,
2014,88,,,,1.55,,,,,,,,,,,,,,,,
2014,89,,,,,,,,,,,,,,,,,,,,
2014,90,,,,,,,,,,,,,,,,,,,,
2014,91,,,,,,,,,,,,,,,,,,,,
2014,92,,,,,,,,,,,,,,,,,,,,
2014,93,,,,.8,,,,,,,,,,,,,,,,
2014,94,,,,1.7,,,,,,,,,,,,,,,,
2014,95,,,,1.4,,,,,,,,,,,,,,,,
2014,96,,,,,,,,,,,,,,,,,,,,
2014,98,,,,1.25,,,,,,,,,,,,,,,,
2014,99,,,,1.5,,,,,,,,,,,,,,,,
2014,101,,,,1.2,,,,,,,,,,,,,,,,
2014,102,,,,1.5,,,,,,,,,,,,,,,,
2014,103,,,,1.4,,,,,,,,,,,,,,,,
2014,104,,,,,,,,,,,,,,,,,,,,
2014,105,,,,.9,,,,,,,,,,,,,,,,
2014,108,,,,1.4,,,,,,,,,,,,,,,,
2014,110,,,,,,,,,,,,,,,,,,,,
2014,111,,,,,,,,,,,,,,,,,,,,
2014,112,,,,1.5,,,,,,,,,,,,,,,,
2014,113,,,,,,,,,,,,,,,,,,,,
2014,114,,,,1.2,,,,,,,,,,,,,,,,
2014,115,,,,.5,,,,,,,,,,,,,,,,
2014Q3,4,104,.25,1.36,,,,,,,,,,,,,,,,,
2014Q3,6,108,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,7,111.77,.25,1.3592,,,,,,,,,,,,,,,,,
2014Q3,14,,,,,,,,,,,,,,,,,,,,
2014Q3,15,,,,,,,,,,,,,,,,,,,,
2014Q3,16,109.5,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,20,108,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,22,110,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,23,105,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,24,111,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,26,110,.15,1.34,,,,,,,,,,,,,,,,,
2014Q3,29,108,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,30,110,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,32,109.5,.15,1.37,,,,,,,,,,,,,,,,,
2014Q3,35,,.25,1.37,,,,,,,,,,,,,,,,,
2014Q3,36,110,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,37,109,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,38,108,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,39,107.1835796044,.15,1.3481666667,,,,,,,,,,,,,,,,,
2014Q3,41,,,,,,,,,,,,,,,,,,,,
2014Q3,42,106,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,45,,,,,,,,,,,,,,,,,,,,
2014Q3,47,111,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,48,103,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,52,109.15,.15,1.32,,,,,,,,,,,,,,,,,
2014Q3,57,106,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,59,110,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,63,105,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,67,,,,,,,,,,,,,,,,,,,,
2014Q3,68,108,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,70,107,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,72,107.5,.15,1.354,,,,,,,,,,,,,,,,,
2014Q3,80,107.7,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,82,,.15,1.3,,,,,,,,,,,,,,,,,
2014Q3,84,114,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,85,108.89,.15,1.34,,,,,,,,,,,,,,,,,
2014Q3,88,102,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,89,107.676666666667,.15,1.33983,,,,,,,,,,,,,,,,,
2014Q3,90,107,0,1.338,,,,,,,,,,,,,,,,,
2014Q3,91,,.15,1.33,,,,,,,,,,,,,,,,,
2014Q3,92,,,,,,,,,,,,,,,,,,,,
2014Q3,93,110,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,94,112,.15,1.37,,,,,,,,,,,,,,,,,
2014Q3,95,107.2,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,96,,.15,1.34,,,,,,,,,,,,,,,,,
2014Q3,98,110,.15,1.36,,,,,,,,,,,,,,,,,
2014Q3,99,108,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,101,110,.1,1.35,,,,,,,,,,,,,,,,,
2014Q3,102,110,.15,1.34,,,,,,,,,,,,,,,,,
2014Q3,103,110,.15,1.32,,,,,,,,,,,,,,,,,
2014Q3,104,107,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,105,107,.15,1.34,,,,,,,,,,,,,,,,,
2014Q3,108,97.2,.15,1.35,,,,,,,,,,,,,,,,,
2014Q3,110,108.3,,1.3698630137,,,,,,,,,,,,,,,,,
2014Q3,111,114,,1.36,,,,,,,,,,,,,,,,,
2014Q3,112,102,.125,1.38,,,,,,,,,,,,,,,,,
2014Q3,113,,.15,,,,,,,,,,,,,,,,,,
2014Q3,114,107,.15,1.3547,,,,,,,,,,,,,,,,,
2014Q3,115,110,.15,1.38,,,,,,,,,,,,,,,,,
2014Q4,4,108,.25,1.33,,,,,,,,,,,,,,,,,
2014Q4,6,110,.15,1.32,,,,,,,,,,,,,,,,,
2014Q4,7,111.77,.25,1.3592,,,,,,,,,,,,,,,,,
2014Q4,14,,,,,,,,,,,,,,,,,,,,
2014Q4,15,,,,,,,,,,,,,,,,,,,,
2014Q4,16,106.8,.15,1.37,,,,,,,,,,,,,,,,,
2014Q4,20,110,.15,1.33,,,,,,,,,,,,,,,,,
2014Q4,22,105,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,23,107,.15,1.34,,,,,,,,,,,,,,,,,
2014Q4,24,112,.15,1.32,,,,,,,,,,,,,,,,,
2014Q4,26,112,.15,1.31,,,,,,,,,,,,,,,,,
2014Q4,29,108,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,30,110,.15,1.36,,,,,,,,,,,,,,,,,
2014Q4,32,110.1,.15,1.37,,,,,,,,,,,,,,,,,
2014Q4,35,,.25,1.36,,,,,,,,,,,,,,,,,
2014Q4,36,112,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,37,110,.15,1.34,,,,,,,,,,,,,,,,,
2014Q4,38,106,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,39,109.5534955469,.15,1.3220333333,,,,,,,,,,,,,,,,,
2014Q4,41,,,,,,,,,,,,,,,,,,,,
2014Q4,42,105,.15,1.36,,,,,,,,,,,,,,,,,
2014Q4,45,,,,,,,,,,,,,,,,,,,,
2014Q4,47,105,.15,1.34,,,,,,,,,,,,,,,,,
2014Q4,48,100,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,52,110,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,57,104,.15,1.32,,,,,,,,,,,,,,,,,
2014Q4,59,105,.15,1.325,,,,,,,,,,,,,,,,,
2014Q4,63,105,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,67,,,,,,,,,,,,,,,,,,,,
2014Q4,68,107,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,70,112,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,72,107,.15,1.353,,,,,,,,,,,,,,,,,
2014Q4,80,104.2,.15,1.36,,,,,,,,,,,,,,,,,
2014Q4,82,,.15,1.28,,,,,,,,,,,,,,,,,
2014Q4,84,111,.15,1.33,,,,,,,,,,,,,,,,,
2014Q4,85,109.32,.15,1.3166666667,,,,,,,,,,,,,,,,,
2014Q4,88,101,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,89,108.206666666667,.15,1.31,,,,,,,,,,,,,,,,,
2014Q4,90,107,0,1.33,,,,,,,,,,,,,,,,,
2014Q4,91,,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,92,,,,,,,,,,,,,,,,,,,,
2014Q4,93,111,.15,1.34,,,,,,,,,,,,,,,,,
2014Q4,94,115,.15,1.41,,,,,,,,,,,,,,,,,
2014Q4,95,107.6,.15,1.38,,,,,,,,,,,,,,,,,
2014Q4,96,,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,98,110,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,99,105,.15,1.31,,,,,,,,,,,,,,,,,
2014Q4,101,111,.1,1.34,,,,,,,,,,,,,,,,,
2014Q4,102,108,.15,1.32,,,,,,,,,,,,,,,,,
2014Q4,103,110,.15,1.3,,,,,,,,,,,,,,,,,
2014Q4,104,107,.15,1.35,,,,,,,,,,,,,,,,,
2014Q4,105,108,.15,1.32,,,,,,,,,,,,,,,,,
2014Q4,108,91.7,.15,1.34,,,,,,,,,,,,,,,,,
2014Q4,110,108.8,,1.3698630137,,,,,,,,,,,,,,,,,
2014Q4,111,114,,1.36,,,,,,,,,,,,,,,,,
2014Q4,112,109,.125,1.39,,,,,,,,,,,,,,,,,
2014Q4,113,,.15,,,,,,,,,,,,,,,,,,
2014Q4,114,104,.15,1.37,,,,,,,,,,,,,,,,,
2014Q4,115,110,.15,1.29,,,,,,,,,,,,,,,,,
2015,4,108,.16,1.27,1.2,,,,,,,,,,,,,,,,
2015,6,111,.15,1.25,1.8,,,,,,,,,,,,,,,,
2015,7,111.77,.25,1.3592,,,,,,,,,,,,,,,,,
2015,14,,,,,,,,,,,,,,,,,,,,
2015,15,,,,,,,,,,,,,,,,,,,,
2015,16,102.35,.18,1.37,2.1,,,,,,,,,,,,,,,,
2015,20,116,.15,1.28,1.7,,,,,,,,,,,,,,,,
2015,22,95,.15,1.3,1.5,,,,,,,,,,,,,,,,
2015,23,110,.15,1.28,1.4,,,,,,,,,,,,,,,,
2015,24,109,.15,1.23,1.5,,,,,,,,,,,,,,,,
2015,26,112,.15,1.26,,,,,,,,,,,,,,,,,
2015,29,110,.15,1.33,2.9,,,,,,,,,,,,,,,,
2015,30,111,.15,1.36,,,,,,,,,,,,,,,,,
2015,32,111.475,.15,1.37,2.2,,,,,,,,,,,,,,,,
2015,35,,,,,,,,,,,,,,,,,,,,
2015,36,110,.5,1.2,1.4,,,,,,,,,,,,,,,,
2015,37,115,.18,1.32,,,,,,,,,,,,,,,,,
2015,38,106.5,.15,1.28,1.5,,,,,,,,,,,,,,,,
2015,39,107.2673809664,.15,1.29,1.6,,,,,,,,,,,,,,,,
2015,41,,,,,,,,,,,,,,,,,,,,
2015,42,104,.15,1.36,,,,,,,,,,,,,,,,,
2015,45,,,,,,,,,,,,,,,,,,,,
2015,47,107,.15,1.31,1.8,,,,,,,,,,,,,,,,
2015,48,100,.15,1.35,,,,,,,,,,,,,,,,,
2015,52,108.41,.15,1.26,2.9,,,,,,,,,,,,,,,,
2015,57,102,.15,1.3,,,,,,,,,,,,,,,,,
2015,59,95,.15,1.275,1.9,,,,,,,,,,,,,,,,
2015,63,107,.15,1.28,,,,,,,,,,,,,,,,,
2015,67,,,,,,,,,,,,,,,,,,,,
2015,68,104,.15,1.2,,,,,,,,,,,,,,,,,
2015,70,108,.15,1.27,1.7,,,,,,,,,,,,,,,,
2015,72,108.5,.2,1.353,1.5,,,,,,,,,,,,,,,,
2015,80,100.5,.15,1.36,,,,,,,,,,,,,,,,,
2015,82,,.15,1.25,,,,,,,,,,,,,,,,,
2015,84,106,.15,1.3,1.8,,,,,,,,,,,,,,,,
2015,85,108.75,.15,1.29,,,,,,,,,,,,,,,,,
2015,88,100,.15,1.32,1.65,,,,,,,,,,,,,,,,
2015,89,109.43,.15,1.28916666666667,,,,,,,,,,,,,,,,,
2015,90,107,0,1.3,,,,,,,,,,,,,,,,,
2015,91,,.15,1.2,,,,,,,,,,,,,,,,,
2015,92,,,,,,,,,,,,,,,,,,,,
2015,93,112,.15,1.33,1,,,,,,,,,,,,,,,,
2015,94,119,.18,1.47,1.9,,,,,,,,,,,,,,,,
2015,95,105.5,.15,1.44,1.5,,,,,,,,,,,,,,,,
2015,96,,.15,1.25,,,,,,,,,,,,,,,,,
2015,98,110,.15,1.32,1.9,,,,,,,,,,,,,,,,
2015,99,100,.15,1.26,1.8,,,,,,,,,,,,,,,,
2015,101,113,.1,1.29,1.2,,,,,,,,,,,,,,,,
2015,102,103.5,.15,1.28,1.7,,,,,,,,,,,,,,,,
2015,103,115,.25,1.3,1.9,,,,,,,,,,,,,,,,
2015,104,102,.15,1.35,,,,,,,,,,,,,,,,,
2015,105,106,.15,1.31,1,,,,,,,,,,,,,,,,
2015,108,92.2,.33,1.32,1.2,,,,,,,,,,,,,,,,
2015,110,110.2,,1.3698630137,,,,,,,,,,,,,,,,,
2015,111,,,,,,,,,,,,,,,,,,,,
2015,112,104,.375,1.42,1.5,,,,,,,,,,,,,,,,
2015,113,,.15,,,,,,,,,,,,,,,,,,
2015,114,97,.15,1.38,1.3,,,,,,,,,,,,,,,,
2015,115,105,.15,1.22,.5,,,,,,,,,,,,,,,,
2015Q1,4,107,.25,1.31,,,,,,,,,,,,,,,,,
2015Q1,6,110,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,7,111.77,.25,1.3592,,,,,,,,,,,,,,,,,
2015Q1,14,,,,,,,,,,,,,,,,,,,,
2015Q1,15,,,,,,,,,,,,,,,,,,,,
2015Q1,16,103.8,.15,1.38,,,,,,,,,,,,,,,,,
2015Q1,20,112,.15,1.31,,,,,,,,,,,,,,,,,
2015Q1,22,95,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,23,107,.15,1.31,,,,,,,,,,,,,,,,,
2015Q1,24,110,.15,1.28,,,,,,,,,,,,,,,,,
2015Q1,26,115,.15,1.29,,,,,,,,,,,,,,,,,
2015Q1,29,110,.15,1.34,,,,,,,,,,,,,,,,,
2015Q1,30,111,.15,1.36,,,,,,,,,,,,,,,,,
2015Q1,32,110.6,.15,1.37,,,,,,,,,,,,,,,,,
2015Q1,35,,,,,,,,,,,,,,,,,,,,
2015Q1,36,115,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,37,112,.15,1.323,,,,,,,,,,,,,,,,,
2015Q1,38,105,.15,1.33,,,,,,,,,,,,,,,,,
2015Q1,39,108.7482521936,.15,1.2979,,,,,,,,,,,,,,,,,
2015Q1,41,,,,,,,,,,,,,,,,,,,,
2015Q1,42,105,.15,1.36,,,,,,,,,,,,,,,,,
2015Q1,45,,,,,,,,,,,,,,,,,,,,
2015Q1,47,109,.15,1.32,,,,,,,,,,,,,,,,,
2015Q1,48,100,.15,1.35,,,,,,,,,,,,,,,,,
2015Q1,52,112,.15,1.28,,,,,,,,,,,,,,,,,
2015Q1,57,102,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,59,100,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,63,105,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,67,,,,,,,,,,,,,,,,,,,,
2015Q1,68,105,.15,1.34,,,,,,,,,,,,,,,,,
2015Q1,70,114,.15,1.28,,,,,,,,,,,,,,,,,
2015Q1,72,107.5,.15,1.353,,,,,,,,,,,,,,,,,
2015Q1,80,101.5,.15,1.36,,,,,,,,,,,,,,,,,
2015Q1,82,,.15,1.25,,,,,,,,,,,,,,,,,
2015Q1,84,109,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,85,109.13,.15,1.3033333333,,,,,,,,,,,,,,,,,
2015Q1,88,100,.15,1.34,,,,,,,,,,,,,,,,,
2015Q1,89,108.633333333333,.15,1.29666666666667,,,,,,,,,,,,,,,,,
2015Q1,90,107,0,1.33,,,,,,,,,,,,,,,,,
2015Q1,91,,.15,1.27,,,,,,,,,,,,,,,,,
2015Q1,92,,,,,,,,,,,,,,,,,,,,
2015Q1,93,112,.15,1.34,,,,,,,,,,,,,,,,,
2015Q1,94,117,.15,1.44,,,,,,,,,,,,,,,,,
2015Q1,95,107,.15,1.4,,,,,,,,,,,,,,,,,
2015Q1,96,,.15,1.29,,,,,,,,,,,,,,,,,
2015Q1,98,110,.15,1.34,,,,,,,,,,,,,,,,,
2015Q1,99,105,.15,1.28,,,,,,,,,,,,,,,,,
2015Q1,101,112,.1,1.33,,,,,,,,,,,,,,,,,
2015Q1,102,106,.15,1.29,,,,,,,,,,,,,,,,,
2015Q1,103,115,.15,1.3,,,,,,,,,,,,,,,,,
2015Q1,104,102,.15,1.35,,,,,,,,,,,,,,,,,
2015Q1,105,107.7,.15,1.31,,,,,,,,,,,,,,,,,
2015Q1,108,91,.15,1.33,,,,,,,,,,,,,,,,,
2015Q1,110,109.4,,1.3698630137,,,,,,,,,,,,,,,,,
2015Q1,111,,,,,,,,,,,,,,,,,,,,
2015Q1,112,103,.125,1.4,,,,,,,,,,,,,,,,,
2015Q1,113,,.15,,,,,,,,,,,,,,,,,,
2015Q1,114,100.7,.15,1.38,,,,,,,,,,,,,,,,,
2015Q1,115,,.15,1.24,,,,,,,,,,,,,,,,,
2015Q2,4,107,.25,1.29,,,,,,,,,,,,,,,,,
2015Q2,6,110,.15,1.27,,,,,,,,,,,,,,,,,
2015Q2,7,111.77,.25,1.3592,,,,,,,,,,,,,,,,,
2015Q2,14,,,,,,,,,,,,,,,,,,,,
2015Q2,15,,,,,,,,,,,,,,,,,,,,
2015Q2,16,101.9,.15,1.38,,,,,,,,,,,,,,,,,
2015Q2,20,114,.15,1.29,,,,,,,,,,,,,,,,,
2015Q2,22,95,.15,1.3,,,,,,,,,,,,,,,,,
2015Q2,23,109,.15,1.29,,,,,,,,,,,,,,,,,
2015Q2,24,108,.15,1.24,,,,,,,,,,,,,,,,,
2015Q2,26,112,.15,1.27,,,,,,,,,,,,,,,,,
2015Q2,29,110,.15,1.34,,,,,,,,,,,,,,,,,
2015Q2,30,111,.15,1.36,,,,,,,,,,,,,,,,,
2015Q2,32,111.2,.15,1.37,,,,,,,,,,,,,,,,,
2015Q2,35,,,,,,,,,,,,,,,,,,,,
2015Q2,36,112,.2,1.27,,,,,,,,,,,,,,,,,
2015Q2,37,114,.15,1.32,,,,,,,,,,,,,,,,,
2015Q2,38,104,.15,1.3,,,,,,,,,,,,,,,,,
2015Q2,39,107.5072548123,.15,1.2874333333,,,,,,,,,,,,,,,,,
2015Q2,41,,,,,,,,,,,,,,,,,,,,
2015Q2,42,104,.15,1.36,,,,,,,,,,,,,,,,,
2015Q2,45,,,,,,,,,,,,,,,,,,,,
2015Q2,47,104,.15,1.31,,,,,,,,,,,,,,,,,
2015Q2,48,100,.15,1.35,,,,,,,,,,,,,,,,,
2015Q2,52,108,.15,1.27,,,,,,,,,,,,,,,,,
2015Q2,57,102,.15,1.3,,,,,,,,,,,,,,,,,
2015Q2,59,95,.15,1.275,,,,,,,,,,,,,,,,,
2015Q2,63,110,.15,1.25,,,,,,,,,,,,,,,,,
2015Q2,67,,,,,,,,,,,,,,,,,,,,
2015Q2,68,104,.15,1.33,,,,,,,,,,,,,,,,,
2015Q2,70,105,.15,1.27,,,,,,,,,,,,,,,,,
2015Q2,72,108,.15,1.353,,,,,,,,,,,,,,,,,
2015Q2,80,101,.15,1.36,,,,,,,,,,,,,,,,,
2015Q2,82,,.15,1.25,,,,,,,,,,,,,,,,,
2015Q2,84,106,.15,1.29,,,,,,,,,,,,,,,,,
2015Q2,85,109.93,.15,1.2866666667,,,,,,,,,,,,,,,,,
2015Q2,88,100,.15,1.33,,,,,,,,,,,,,,,,,
2015Q2,89,109.12,.15,1.29166666666667,,,,,,,,,,,,,,,,,
2015Q2,90,107,0,1.3,,,,,,,,,,,,,,,,,
2015Q2,91,,.15,1.24,,,,,,,,,,,,,,,,,
2015Q2,92,,,,,,,,,,,,,,,,,,,,
2015Q2,93,112,.15,1.33,,,,,,,,,,,,,,,,,
2015Q2,94,119,.15,1.45,,,,,,,,,,,,,,,,,
2015Q2,95,106.1,.15,1.42,,,,,,,,,,,,,,,,,
2015Q2,96,,.15,1.28,,,,,,,,,,,,,,,,,
2015Q2,98,110,.15,1.32,,,,,,,,,,,,,,,,,
2015Q2,99,105,.15,1.26,,,,,,,,,,,,,,,,,
2015Q2,101,112.7,.1,1.3,,,,,,,,,,,,,,,,,
2015Q2,102,102,.15,1.27,,,,,,,,,,,,,,,,,
2015Q2,103,115,.15,1.3,,,,,,,,,,,,,,,,,
2015Q2,104,102,.15,1.35,,,,,,,,,,,,,,,,,
2015Q2,105,106.9,.15,1.3,,,,,,,,,,,,,,,,,
2015Q2,108,92.1,.15,1.32,,,,,,,,,,,,,,,,,
2015Q2,110,109.9,,1.3698630137,,,,,,,,,,,,,,,,,
2015Q2,111,,,,,,,,,,,,,,,,,,,,
2015Q2,112,103,.125,1.42,,,,,,,,,,,,,,,,,
2015Q2,113,,.15,,,,,,,,,,,,,,,,,,
2015Q2,114,97.4,.15,1.38,,,,,,,,,,,,,,,,,
2015Q2,115,,.15,1.23,,,,,,,,,,,,,,,,,
2016,4,106,.6,1.25,1.6,,,,,,,,,,,,,,,,
2016,6,113,.63,1.2,2,,,,,,,,,,,,,,,,
2016,7,,,,,,,,,,,,,,,,,,,,
2016,14,,,,,,,,,,,,,,,,,,,,
2016,15,,,,,,,,,,,,,,,,,,,,
2016,16,102,.54,1.32,2.4,,,,,,,,,,,,,,,,
2016,20,120,.15,1.28,2,,,,,,,,,,,,,,,,
2016,22,95,.3,1.3,1.7,,,,,,,,,,,,,,,,
2016,23,115,.15,1.24,1.8,,,,,,,,,,,,,,,,
2016,24,104,.325,1.1,1.6,,,,,,,,,,,,,,,,
2016,26,112,.15,,,,,,,,,,,,,,,,,,
2016,29,115,.5,1.3,2.9,,,,,,,,,,,,,,,,
2016,30,,,,,,,,,,,,,,,,,,,,
2016,32,,,,,,,,,,,,,,,,,,,,
2016,35,,,,,,,,,,,,,,,,,,,,
2016,36,110,1,1.25,1.7,,,,,,,,,,,,,,,,
2016,37,120,.8,1.36,,,,,,,,,,,,,,,,,
2016,38,99,.15,1.24,1.8,,,,,,,,,,,,,,,,
2016,39,103.8999975604,.15,1.27,1.7,,,,,,,,,,,,,,,,
2016,41,,,,,,,,,,,,,,,,,,,,
2016,42,102,.15,1.36,,,,,,,,,,,,,,,,,
2016,45,,,,,,,,,,,,,,,,,,,,
2016,47,105,.15,1.28,1.9,,,,,,,,,,,,,,,,
2016,48,,,,,,,,,,,,,,,,,,,,
2016,52,,,,,,,,,,,,,,,,,,,,
2016,57,100,.25,1.28,,,,,,,,,,,,,,,,,
2016,59,95,.15,1.25,2,,,,,,,,,,,,,,,,
2016,63,110,.15,1.25,,,,,,,,,,,,,,,,,
2016,67,,,,,,,,,,,,,,,,,,,,
2016,68,107,,1.29,,,,,,,,,,,,,,,,,
2016,70,110,.16,1.25,1.8,,,,,,,,,,,,,,,,
2016,72,110,.5,1.353,1.7,,,,,,,,,,,,,,,,
2016,80,100.7,.465,1.37,,,,,,,,,,,,,,,,,
2016,82,,,1.25,,,,,,,,,,,,,,,,,
2016,84,103,.5,1.33,2.4,,,,,,,,,,,,,,,,
2016,85,106.96,.1583333333,1.3275,,,,,,,,,,,,,,,,,
2016,88,100,.2,1.27,1.75,,,,,,,,,,,,,,,,
2016,89,111.85,.32,1.28,,,,,,,,,,,,,,,,,
2016,90,107,.25,1.28,,,,,,,,,,,,,,,,,
2016,91,,.25,1.18,,,,,,,,,,,,,,,,,
2016,92,,,,,,,,,,,,,,,,,,,,
2016,93,113,.5,1.32,1.5,,,,,,,,,,,,,,,,
2016,94,125,.4,1.55,2.2,,,,,,,,,,,,,,,,
2016,95,101.92,.15,1.45,1.7,,,,,,,,,,,,,,,,
2016,96,,.15,,,,,,,,,,,,,,,,,,
2016,98,120,.5,1.25,2.3,,,,,,,,,,,,,,,,
2016,99,,.15,,2,,,,,,,,,,,,,,,,
2016,101,116,.25,1.24,1.1,,,,,,,,,,,,,,,,
2016,102,100,.15,1.31,1.8,,,,,,,,,,,,,,,,
2016,103,120,.85,1.35,,,,,,,,,,,,,,,,,
2016,104,98,.25,,,,,,,,,,,,,,,,,,
2016,105,109,.5,1.31,1.1,,,,,,,,,,,,,,,,
2016,108,89.5,.88,1.3,1.3,,,,,,,,,,,,,,,,
2016,110,,,,,,,,,,,,,,,,,,,,
2016,111,,,,,,,,,,,,,,,,,,,,
2016,112,105,.75,1.3,1.5,,,,,,,,,,,,,,,,
2016,113,,.15,,,,,,,,,,,,,,,,,,
2016,114,95,.15,1.3896,1.3,,,,,,,,,,,,,,,,
2016,115,100,.15,1.2,,,,,,,,,,,,,,,,,
2019,4,,,,2,,,,,,,,,,,,,,,,
2019,6,,,,2.5,,,,,,,,,,,,,,,,
2019,7,,,,,,,,,,,,,,,,,,,,
2019,14,,,,,,,,,,,,,,,,,,,,
2019,15,,,,,,,,,,,,,,,,,,,,
2019,16,,,,2.2,,,,,,,,,,,,,,,,
2019,20,,,,2.2,,,,,,,,,,,,,,,,
2019,22,,,,2,,,,,,,,,,,,,,,,
2019,23,,,,2.2,,,,,,,,,,,,,,,,
2019,24,,,,1.6,,,,,,,,,,,,,,,,
2019,26,,,,,,,,,,,,,,,,,,,,
2019,29,,,,3,,,,,,,,,,,,,,,,
2019,30,,,,,,,,,,,,,,,,,,,,
2019,32,,,,,,,,,,,,,,,,,,,,
2019,35,,,,,,,,,,,,,,,,,,,,
2019,36,,,,2,,,,,,,,,,,,,,,,
2019,37,,,,,,,,,,,,,,,,,,,,
2019,38,,,,2,,,,,,,,,,,,,,,,
2019,39,,,,2,,,,,,,,,,,,,,,,
2019,41,,,,,,,,,,,,,,,,,,,,
2019,42,,,,,,,,,,,,,,,,,,,,
2019,45,,,,,,,,,,,,,,,,,,,,
2019,47,,,,2.4,,,,,,,,,,,,,,,,
2019,48,,,,,,,,,,,,,,,,,,,,
2019,52,,,,,,,,,,,,,,,,,,,,
2019,57,,,,,,,,,,,,,,,,,,,,
2019,59,,,,2.5,,,,,,,,,,,,,,,,
2019,63,,,,,,,,,,,,,,,,,,,,
2019,67,,,,,,,,,,,,,,,,,,,,
2019,68,,,,,,,,,,,,,,,,,,,,
2019,70,,,,2,,,,,,,,,,,,,,,,
2019,72,,,,2.5,,,,,,,,,,,,,,,,
2019,80,,,,,,,,,,,,,,,,,,,,
2019,82,,,,,,,,,,,,,,,,,,,,
2019,84,,,,2.7,,,,,,,,,,,,,,,,
2019,85,,,,,,,,,,,,,,,,,,,,
2019,88,,,,1.85,,,,,,,,,,,,,,,,
2019,89,,,,,,,,,,,,,,,,,,,,
2019,90,,,,,,,,,,,,,,,,,,,,
2019,91,,,,,,,,,,,,,,,,,,,,
2019,92,,,,,,,,,,,,,,,,,,,,
2019,93,,,,2.5,,,,,,,,,,,,,,,,
2019,94,,,,2.6,,,,,,,,,,,,,,,,
2019,95,,,,1.9,,,,,,,,,,,,,,,,
2019,96,,,,,,,,,,,,,,,,,,,,
2019,98,,,,2.9,,,,,,,,,,,,,,,,
2019,99,,,,,,,,,,,,,,,,,,,,
2019,101,,,,2.1,,,,,,,,,,,,,,,,
2019,102,,,,,,,,,,,,,,,,,,,,
2019,103,,,,,,,,,,,,,,,,,,,,
2019,104,,,,,,,,,,,,,,,,,,,,
2019,105,,,,1.3,,,,,,,,,,,,,,,,
