INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,TN1_0,FN1_0TN0_6,FN0_5TN0_1,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5T3_9,F4_0,,,,,,,
2013Aug,103,,,,,,,,,,,,,,,,,,,,
2013Aug,104,9,0,0,0,5,15,25,35,15,5,0,0,0,0,0,0,0,0,0,0
2013Aug,105,9.6,,,,,,15,30,40,10,5,,,,,,,,,
2013Aug,106,9.6,,,,,,,,,,,,,,,,,,,
2013Aug,107,11.1700441917,0,0,.0000000002,.0000001211,.000024974,.0021794861,.0810486446,1.2943660033,8.9528963485,27.0314778478,35.8217400653,20.8669157902,5.3278578419,.5924458415,.0284564114,.0005854835,.0000051217,.0000000189,0
2013Aug,108,10.502549,,,,,,,7.12,14.89,23.05,25.98,17.89,9.45,1.62,,,,,,
2013Aug,109,,,,,,,,,,,,,,,,,,,,
2013Aug,110,10.1,.2231471649,.3512385434,1.0735745357,2.4655972137,4.8543245824,8.1933438391,11.8556738683,14.7071662855,15.6412837753,14.2612392016,11.1476248839,7.4704074061,4.2917822507,2.1137573145,.89245702,.3230153204,.100218927,.0266534129,.0074944546
2013Aug,111,,,,,,,,,,,,,,,,,,,,
2013Aug,112,9,,,,,,45,45,10,,,,,,,,,,,
2013Aug,113,,,,,,,,,,,,,,,,,,,,
2016,1,9.3,,,,,,15,45,30,10,,,,,,,,,,
2016,2,7.5,14,8,12,18,13,10,7,5,4,3,3,2,1,,,,,,
2016,3,,,,,,,,,,,,,,,,,,,,
2016,4,9,,,5,5,5,10,20,20,10,10,10,5,,,,,,,
2016,5,8,,,10,25,35,20,10,,,,,,,,,,,,
2016,6,8.7,,,,,,40,30,20,10,,,,,,,,,,
2016,7,8.7,,,,,,,,,,,,,,,,,,,
2016,8,8,,1,8,23,26,17,11,9,4,1,,,,,,,,,
2016,14,9,,,,,,,,,,,,,,,,,,,
2016,15,8.75,,,5,10,20,25,20,10,5,5,,,,,,,,,
2016,16,9.7,1,3,5,6,7,9,14,18,14,13,4,3,2,1,0,0,0,0,0
2016,19,9,,,,,,,,,,,,,,,,,,,
2016,20,9,,,,,10,20,30,20,15,5,,,,,,,,,
2016,22,8.5,,,,5,15,35,20,15,10,,,,,,,,,,
2016,23,8,1,3,10,20,25,20,10,5,3,2,1,,,,,,,,
2016,24,11.5,,,,,,,,7.5,10,12.5,15,20,15,12.5,7.5,,,,
2016,26,8.5,,,,15,30,30,15,10,,,,,,,,,,,
2016,29,8.5,,,,,20,50,30,,,,,,,,,,,,
2016,30,,,,,,,,,,,,,,,,,,,,
2016,31,8,,,5,10,40,30,10,5,,,,,,,,,,,
2016,32,,,,,,,,,,,,,,,,,,,,
2016,33,8,,5,20,25,25,20,5,,,,,,,,,,,,
2016,36,8.2,,,5,15,25,25,15,10,5,,,,,,,,,,
2016,37,7.9,,2,8,27,26,20,10,5,2,,,,,,,,,,
2016,38,,,,,,,,,,,,,,,,,,,,
2016,39,9.4,,,,,5,10,35,30,15,5,,,,,,,,,
2016,41,7,,,,,,,,,,,,,,,,,,,
2016,42,8.6,,,,15,30,40,10,5,,,,,,,,,,,
2016,47,,,,,,,,,,,,,,,,,,,,
2016,48,,,,,,,,,,,,,,,,,,,,
2016,52,6.5,12,34,27,12,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2016,54,7.5,,5,10,30,30,15,5,5,,,,,,,,,,,
2016,56,,,,,,,,,,,,,,,,,,,,
2016,57,,,,,,,,,,,,,,,,,,,,
2016,61,,,,,,,,,,,,,,,,,,,,
2016,68,8.4,,,7.5,15,32.5,27.5,10,5,2.5,,,,,,,,,,
2016,70,8.3,,,,,55,45,,,,,,,,,,,,,
2016,80,,,,,,,,,,,,,,,,,,,,
2016,82,,,,,,,,,,,,,,,,,,,,
2016,84,9.5,0,1,2,3,7,12,22,24,12,8,3,1,1,1,1,1,1,0,0
2016,85,,,,,,,,,,,,,,,,,,,,
2016,89,8,5,5,15,15,20,15,15,5,5,,,,,,,,,,
2016,90,8.5,0,0,5,10,30,40,10,5,0,0,0,0,0,0,0,0,0,0,0
2016,91,,,,,,,,,,,,,,,,,,,,
2016,92,,,,,,,,,,,,,,,,,,,,
2016,93,9.5,,,,,,15,35,35,15,,,,,,,,,,
2016,94,7,5,40,50,3,2,,,,,,,,,,,,,,
2016,95,8.9864705882,0,0,5,14.7647058824,13.8823529412,26.6470588235,15.6470588235,14.7647058824,6.6470588235,2.6470588235,0,0,0,0,0,0,0,0,0
2016,96,,,,,,,,,,,,,,,,,,,,
2016,98,8,,5,10,20,30,20,10,5,,,,,,,,,,,
2016,99,7.8,,,20,60,20,,,,,,,,,,,,,,
2016,101,,,,,,,,,,,,,,,,,,,,
2016,102,8,1,2.5,7.5,15,35,20,10,5,2.5,1,.5,,,,,,,,
2016,103,,,,,,,,,,,,,,,,,,,,
2016,104,8,0,0,10,25,30,20,10,5,0,0,0,0,0,0,0,0,0,0,0
2016,105,8.6,,,,5,20,35,25,10,5,,,,,,,,,,
2016,106,8.5,,,,,,,,,,,,,,,,,,,
2016,107,10.5260085903,.0756011775,.1935145411,.5640266521,1.4154760113,3.0586729403,5.6911550013,9.1182642763,12.579811285,14.9448054275,15.2884249512,13.4676509684,10.2158850834,6.6728558592,3.7531319035,1.8176708013,.757996575,.2721695636,.0841434602,.0287435218
2016,108,10.4978575,,,,,,,2.71,11.42,20.34,27.78,21.79,12.55,3.41,,,,,,
2016,109,,,,,,,,,,,,,,,,,,,,
2016,110,8.4,3.1034936526,3.9340977356,9.2674492555,14.8663163569,18.8286429995,18.8286429994,14.8663163569,9.2674492555,4.5610640849,1.7720947688,.5434732776,.1315487326,.0251276243,.0037870865,.000450273,.0000422267,.0000031229,.0000001821,.0000000087
2016,111,,,,,,,,,,,,,,,,,,,,
2016,112,8,,,,10,30,30,20,10,,,,,,,,,,,
2016,113,8,,5,10,15,20,15,10,10,5,5,5,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,OIL,USD,IR,LAB,,,,,,,,,,,,,,,,
2011,1,,,,,,,,,,,,,,,,,,,,
2011,2,,,,1.6,,,,,,,,,,,,,,,,
2011,3,,,,,,,,,,,,,,,,,,,,
2011,4,,,,2.5,,,,,,,,,,,,,,,,
2011,5,,,,2.4,,,,,,,,,,,,,,,,
2011,6,,,,2,,,,,,,,,,,,,,,,
2011,7,,,,1.7,,,,,,,,,,,,,,,,
2011,8,,,,1.6,,,,,,,,,,,,,,,,
2011,14,,,,3.5,,,,,,,,,,,,,,,,
2011,15,,,,,,,,,,,,,,,,,,,,
2011,16,,,,2.3,,,,,,,,,,,,,,,,
2011,19,,,,2,,,,,,,,,,,,,,,,
2011,20,,,,2,,,,,,,,,,,,,,,,
2011,22,,,,1.8,,,,,,,,,,,,,,,,
2011,23,,,,1.7,,,,,,,,,,,,,,,,
2011,24,,,,2,,,,,,,,,,,,,,,,
2011,26,,,,,,,,,,,,,,,,,,,,
2011,29,,,,3.5,,,,,,,,,,,,,,,,
2011,30,,,,,,,,,,,,,,,,,,,,
2011,31,,,,,,,,,,,,,,,,,,,,
2011,32,,,,2,,,,,,,,,,,,,,,,
2011,33,,,,,,,,,,,,,,,,,,,,
2011,36,,,,1.8,,,,,,,,,,,,,,,,
2011,37,,,,,,,,,,,,,,,,,,,,
2011,38,,,,2.7,,,,,,,,,,,,,,,,
2011,39,,,,2.2,,,,,,,,,,,,,,,,
2011,41,,,,,,,,,,,,,,,,,,,,
2011,42,,,,,,,,,,,,,,,,,,,,
2011,47,,,,1.8,,,,,,,,,,,,,,,,
2011,48,,,,,,,,,,,,,,,,,,,,
2011,52,,,,1.1,,,,,,,,,,,,,,,,
2011,54,,,,,,,,,,,,,,,,,,,,
2011,56,,,,,,,,,,,,,,,,,,,,
2011,57,,,,,,,,,,,,,,,,,,,,
2011,61,,,,,,,,,,,,,,,,,,,,
2011,68,,,,,,,,,,,,,,,,,,,,
2011,70,,,,1.7,,,,,,,,,,,,,,,,
2011,80,,,,1.5,,,,,,,,,,,,,,,,
2011,82,,,,,,,,,,,,,,,,,,,,
2011,84,,,,3.2,,,,,,,,,,,,,,,,
2011,85,,,,,,,,,,,,,,,,,,,,
2011,89,,,,,,,,,,,,,,,,,,,,
2011,90,,,,2.4,,,,,,,,,,,,,,,,
2011,91,,,,,,,,,,,,,,,,,,,,
2011,92,,,,,,,,,,,,,,,,,,,,
2011,93,,,,3,,,,,,,,,,,,,,,,
2011,94,,,,2.8,,,,,,,,,,,,,,,,
2011,95,,,,2,,,,,,,,,,,,,,,,
2011,96,,,,,,,,,,,,,,,,,,,,
2011,98,,,,2.75,,,,,,,,,,,,,,,,
2011,99,,,,2.6,,,,,,,,,,,,,,,,
2011,101,,,,,,,,,,,,,,,,,,,,
2011,102,,,,2.3,,,,,,,,,,,,,,,,
2011,103,,,,,,,,,,,,,,,,,,,,
2011,104,,,,.8,,,,,,,,,,,,,,,,
2011,105,,,,1.9,,,,,,,,,,,,,,,,
2011,106,,,,,,,,,,,,,,,,,,,,
2011,107,,,,2.6,,,,,,,,,,,,,,,,
2011,108,,,,3.8,,,,,,,,,,,,,,,,
2011,109,,,,2.3,,,,,,,,,,,,,,,,
2011,110,,,,,,,,,,,,,,,,,,,,
2011,111,,,,,,,,,,,,,,,,,,,,
2011,112,,,,2.75,,,,,,,,,,,,,,,,
2011,113,,,,,,,,,,,,,,,,,,,,
2011Q4,1,103,1.35,1.4,,,,,,,,,,,,,,,,,
2011Q4,2,85,1.3513513514,1,,,,,,,,,,,,,,,,,
2011Q4,3,105,,1.5,,,,,,,,,,,,,,,,,
2011Q4,4,110,1.3,1.25,,,,,,,,,,,,,,,,,
2011Q4,5,107,1.38,1.25,,,,,,,,,,,,,,,,,
2011Q4,6,110,,1.25,,,,,,,,,,,,,,,,,
2011Q4,7,106,1.43,1.5,,,,,,,,,,,,,,,,,
2011Q4,8,110,1.38,1.5,,,,,,,,,,,,,,,,,
2011Q4,14,,,1.25,,,,,,,,,,,,,,,,,
2011Q4,15,,,,,,,,,,,,,,,,,,,,
2011Q4,16,110,1.35,1.5,,,,,,,,,,,,,,,,,
2011Q4,19,,,1.25,,,,,,,,,,,,,,,,,
2011Q4,20,115,1.4,1.5,,,,,,,,,,,,,,,,,
2011Q4,22,110,,1.5,,,,,,,,,,,,,,,,,
2011Q4,23,105,1.33,1.5,,,,,,,,,,,,,,,,,
2011Q4,24,120,1.3,1,,,,,,,,,,,,,,,,,
2011Q4,26,95,1.35,1.5,,,,,,,,,,,,,,,,,
2011Q4,29,110,1.37,1.5,,,,,,,,,,,,,,,,,
2011Q4,30,113,1.38,1,,,,,,,,,,,,,,,,,
2011Q4,31,,,1.5,,,,,,,,,,,,,,,,,
2011Q4,32,115,1.42,1.5,,,,,,,,,,,,,,,,,
2011Q4,33,,,,,,,,,,,,,,,,,,,,
2011Q4,36,110,1.37,1.5,,,,,,,,,,,,,,,,,
2011Q4,37,112,1.4,1.42,,,,,,,,,,,,,,,,,
2011Q4,38,106,1.35,1.25,,,,,,,,,,,,,,,,,
2011Q4,39,113.3,1.2980052342,1.25,,,,,,,,,,,,,,,,,
2011Q4,41,112,1.38,1.5,,,,,,,,,,,,,,,,,
2011Q4,42,110,1.38,1.5,,,,,,,,,,,,,,,,,
2011Q4,47,111.3022222222,1.3586696667,1.5,,,,,,,,,,,,,,,,,
2011Q4,48,110,1.3,1.5,,,,,,,,,,,,,,,,,
2011Q4,52,114,1.4,1,,,,,,,,,,,,,,,,,
2011Q4,54,,,1.25,,,,,,,,,,,,,,,,,
2011Q4,56,92,1.33,1,,,,,,,,,,,,,,,,,
2011Q4,57,107,1.36,1.25,,,,,,,,,,,,,,,,,
2011Q4,61,111,1.36,1.5,,,,,,,,,,,,,,,,,
2011Q4,68,103,1.43,1.5,,,,,,,,,,,,,,,,,
2011Q4,70,105,1.37,1.5,,,,,,,,,,,,,,,,,
2011Q4,80,,,1.5,,,,,,,,,,,,,,,,,
2011Q4,82,,,1.25,,,,,,,,,,,,,,,,,
2011Q4,84,100,1.33,1.33,,,,,,,,,,,,,,,,,
2011Q4,85,103.67,1.362,1.5,,,,,,,,,,,,,,,,,
2011Q4,89,,,1.5,,,,,,,,,,,,,,,,,
2011Q4,90,100,1.375,1,,,,,,,,,,,,,,,,,
2011Q4,91,,1.32,1.25,,,,,,,,,,,,,,,,,
2011Q4,92,,,,,,,,,,,,,,,,,,,,
2011Q4,93,114,1.37,1.5,,,,,,,,,,,,,,,,,
2011Q4,94,120,1.35,1.5,,,,,,,,,,,,,,,,,
2011Q4,95,109,1.35,1.25,,,,,,,,,,,,,,,,,
2011Q4,96,105,1.4,1.25,,,,,,,,,,,,,,,,,
2011Q4,98,110,1.33,1.5,,,,,,,,,,,,,,,,,
2011Q4,99,110,1.37,1.42,,,,,,,,,,,,,,,,,
2011Q4,101,110,1.4285714286,1.5,,,,,,,,,,,,,,,,,
2011Q4,102,98.3,,1.5,,,,,,,,,,,,,,,,,
2011Q4,103,110,1.25,1.5,,,,,,,,,,,,,,,,,
2011Q4,104,110,1.37,1.25,,,,,,,,,,,,,,,,,
2011Q4,105,112,1.34,1.25,,,,,,,,,,,,,,,,,
2011Q4,106,112,1.33,1.2,,,,,,,,,,,,,,,,,
2011Q4,107,111,1.38,1.3,,,,,,,,,,,,,,,,,
2011Q4,108,91,1.39,1.25,,,,,,,,,,,,,,,,,
2011Q4,109,108.4,1.4,1.333,,,,,,,,,,,,,,,,,
2011Q4,110,112,1.39,1.167,,,,,,,,,,,,,,,,,
2011Q4,111,110,1.37,,,,,,,,,,,,,,,,,,
2011Q4,112,109,1.38,1.5,,,,,,,,,,,,,,,,,
2011Q4,113,,,1.5,,,,,,,,,,,,,,,,,
2012,1,100,1.4,1.0625,,,,,,,,,,,,,,,,,
2012,2,92,1.3513513514,1,1.5,,,,,,,,,,,,,,,,
2012,3,85,,1,,,,,,,,,,,,,,,,,
2012,4,113,1.2,1,2,,,,,,,,,,,,,,,,
2012,5,96,1.4,1,2.5,,,,,,,,,,,,,,,,
2012,6,115,,1.06,2.2,,,,,,,,,,,,,,,,
2012,7,106,1.43,1.1,2,,,,,,,,,,,,,,,,
2012,8,114,1.4,1.69,1.5,,,,,,,,,,,,,,,,
2012,14,,,1.13,3,,,,,,,,,,,,,,,,
2012,15,115,1.39,1.1,,,,,,,,,,,,,,,,,
2012,16,104,1.44,1.6,2.6,,,,,,,,,,,,,,,,
2012,19,,,1,1,,,,,,,,,,,,,,,,
2012,20,122,1.38,1.5,2.1,,,,,,,,,,,,,,,,
2012,22,109,,1.5,2.3,,,,,,,,,,,,,,,,
2012,23,110,1.32,1,1.8,,,,,,,,,,,,,,,,
2012,24,117,1.26,1,2.7,,,,,,,,,,,,,,,,
2012,26,95,1.38,1.5,,,,,,,,,,,,,,,,,
2012,29,112,1.37,1.25,2.5,,,,,,,,,,,,,,,,
2012,30,113,1.38,1,,,,,,,,,,,,,,,,,
2012,31,,,1.25,,,,,,,,,,,,,,,,,
2012,32,115,1.42,1.5,1.3,,,,,,,,,,,,,,,,
2012,33,,,,,,,,,,,,,,,,,,,,
2012,36,115,1.35,1.75,2.2,,,,,,,,,,,,,,,,
2012,37,112,1.45,1.31,,,,,,,,,,,,,,,,,
2012,38,98,1.39,1,1.8,,,,,,,,,,,,,,,,
2012,39,107.5,1.33,1,2.1,,,,,,,,,,,,,,,,
2012,41,102,1.37,1.5,,,,,,,,,,,,,,,,,
2012,42,110,1.38,1.5,,,,,,,,,,,,,,,,,
2012,47,116,1.39,1.5,2.1,,,,,,,,,,,,,,,,
2012,48,108,1.24,1.1,,,,,,,,,,,,,,,,,
2012,52,115,1.38,1,1.8,,,,,,,,,,,,,,,,
2012,54,,,1,,,,,,,,,,,,,,,,,
2012,56,90,1.28,1,,,,,,,,,,,,,,,,,
2012,57,101,1.41,1.25,,,,,,,,,,,,,,,,,
2012,61,112,1.36,1.5,,,,,,,,,,,,,,,,,
2012,68,103,1.42,1.5,,,,,,,,,,,,,,,,,
2012,70,110,1.45,1.5,1.5,,,,,,,,,,,,,,,,
2012,80,,,1.95,2.8,,,,,,,,,,,,,,,,
2012,82,,,1,,,,,,,,,,,,,,,,,
2012,84,104.6,1.29,1.02,2.5,,,,,,,,,,,,,,,,
2012,85,94,1.3513,1.5,,,,,,,,,,,,,,,,,
2012,89,,,1.5,,,,,,,,,,,,,,,,,
2012,90,100,1.375,1,2.1,,,,,,,,,,,,,,,,
2012,91,,1.32,1,,,,,,,,,,,,,,,,,
2012,92,,,,,,,,,,,,,,,,,,,,
2012,93,116,1.38,1.25,2.5,,,,,,,,,,,,,,,,
2012,94,145,1.48,2.06,2.6,,,,,,,,,,,,,,,,
2012,95,105,1.34,1.25,2,,,,,,,,,,,,,,,,
2012,96,,,,,,,,,,,,,,,,,,,,
2012,98,100,1.45,1.5,2.25,,,,,,,,,,,,,,,,
2012,99,90,1.33,1.29,1.9,,,,,,,,,,,,,,,,
2012,101,113.4,1.33,1.5,,,,,,,,,,,,,,,,,
2012,102,100,,1.5,1.6,,,,,,,,,,,,,,,,
2012,103,100,1.34,1.5,,,,,,,,,,,,,,,,,
2012,104,115,1.3,1,.8,,,,,,,,,,,,,,,,
2012,105,119,1.44,1,1.8,,,,,,,,,,,,,,,,
2012,106,115,1.3,1,,,,,,,,,,,,,,,,,
2012,107,112,1.38,1,2.2,,,,,,,,,,,,,,,,
2012,108,93.15,1.38,1,2.5,,,,,,,,,,,,,,,,
2012,109,107,1.4,1,1.91,,,,,,,,,,,,,,,,
2012,110,112,1.39,1.229,,,,,,,,,,,,,,,,,
2012,111,,,,,,,,,,,,,,,,,,,,
2012,112,110,1.35,2,3,,,,,,,,,,,,,,,,
2012,113,,,1.5,,,,,,,,,,,,,,,,,
2012Q1,1,100,1.4,1.25,,,,,,,,,,,,,,,,,
2012Q1,2,87,1.3513513514,1,,,,,,,,,,,,,,,,,
2012Q1,3,100,,1.25,,,,,,,,,,,,,,,,,
2012Q1,4,112,1.25,1,,,,,,,,,,,,,,,,,
2012Q1,5,102,1.35,1,,,,,,,,,,,,,,,,,
2012Q1,6,105,,1,,,,,,,,,,,,,,,,,
2012Q1,7,106,1.43,1.25,,,,,,,,,,,,,,,,,
2012Q1,8,111,1.4,1.5,,,,,,,,,,,,,,,,,
2012Q1,14,,,1,,,,,,,,,,,,,,,,,
2012Q1,15,,,,,,,,,,,,,,,,,,,,
2012Q1,16,106,1.43,1.5,,,,,,,,,,,,,,,,,
2012Q1,19,,,1,,,,,,,,,,,,,,,,,
2012Q1,20,115,1.4,1.5,,,,,,,,,,,,,,,,,
2012Q1,22,108,,1.5,,,,,,,,,,,,,,,,,
2012Q1,23,100,1.33,1.25,,,,,,,,,,,,,,,,,
2012Q1,24,120,1.27,1,,,,,,,,,,,,,,,,,
2012Q1,26,90,1.35,1.5,,,,,,,,,,,,,,,,,
2012Q1,29,112,1.37,1.25,,,,,,,,,,,,,,,,,
2012Q1,30,113,1.38,1,,,,,,,,,,,,,,,,,
2012Q1,31,,,1.25,,,,,,,,,,,,,,,,,
2012Q1,32,115,1.42,1.5,,,,,,,,,,,,,,,,,
2012Q1,33,,,,,,,,,,,,,,,,,,,,
2012Q1,36,110,1.35,1.5,,,,,,,,,,,,,,,,,
2012Q1,37,112,1.42,1.25,,,,,,,,,,,,,,,,,
2012Q1,38,100,1.35,1,,,,,,,,,,,,,,,,,
2012Q1,39,108.8,1.3286643842,1,,,,,,,,,,,,,,,,,
2012Q1,41,107,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q1,42,110,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q1,47,112.8888888889,1.3633333333,1.5,,,,,,,,,,,,,,,,,
2012Q1,48,105,1.28,1.2,,,,,,,,,,,,,,,,,
2012Q1,52,115,1.38,1,,,,,,,,,,,,,,,,,
2012Q1,54,,,1,,,,,,,,,,,,,,,,,
2012Q1,56,91,1.31,1,,,,,,,,,,,,,,,,,
2012Q1,57,101,1.38,1.25,,,,,,,,,,,,,,,,,
2012Q1,61,111,1.36,1.5,,,,,,,,,,,,,,,,,
2012Q1,68,104,1.43,1.5,,,,,,,,,,,,,,,,,
2012Q1,70,100,1.4,1.5,,,,,,,,,,,,,,,,,
2012Q1,80,,,1.75,,,,,,,,,,,,,,,,,
2012Q1,82,,,1,,,,,,,,,,,,,,,,,
2012Q1,84,101.4,1.27,1.08,,,,,,,,,,,,,,,,,
2012Q1,85,94,1.3734,1.5,,,,,,,,,,,,,,,,,
2012Q1,89,,,1.5,,,,,,,,,,,,,,,,,
2012Q1,90,100,1.365,1,,,,,,,,,,,,,,,,,
2012Q1,91,,1.27,1,,,,,,,,,,,,,,,,,
2012Q1,92,,,,,,,,,,,,,,,,,,,,
2012Q1,93,115,1.36,1.25,,,,,,,,,,,,,,,,,
2012Q1,94,135,1.42,1.5,,,,,,,,,,,,,,,,,
2012Q1,95,108,1.35,1.25,,,,,,,,,,,,,,,,,
2012Q1,96,100,1.3,1,,,,,,,,,,,,,,,,,
2012Q1,98,105,1.37,1.5,,,,,,,,,,,,,,,,,
2012Q1,99,100,1.35,1,,,,,,,,,,,,,,,,,
2012Q1,101,111.3499457872,1.4038371549,1.5,,,,,,,,,,,,,,,,,
2012Q1,102,98.3,,1.5,,,,,,,,,,,,,,,,,
2012Q1,103,110,1.35,1.5,,,,,,,,,,,,,,,,,
2012Q1,104,112,1.34,1,,,,,,,,,,,,,,,,,
2012Q1,105,117,1.38,1,,,,,,,,,,,,,,,,,
2012Q1,106,115,1.3,1,,,,,,,,,,,,,,,,,
2012Q1,107,111,1.38,1,,,,,,,,,,,,,,,,,
2012Q1,108,91.3,1.38,1,,,,,,,,,,,,,,,,,
2012Q1,109,107.3,1.4,1.166,,,,,,,,,,,,,,,,,
2012Q1,110,112,1.39,1,,,,,,,,,,,,,,,,,
2012Q1,111,110,1.37,,,,,,,,,,,,,,,,,,
2012Q1,112,105,1.4,1.75,,,,,,,,,,,,,,,,,
2012Q1,113,,,1.5,,,,,,,,,,,,,,,,,
2012Q2,1,98,1.4,1,,,,,,,,,,,,,,,,,
2012Q2,2,92,1.3513513514,1,,,,,,,,,,,,,,,,,
2012Q2,3,90,,1,,,,,,,,,,,,,,,,,
2012Q2,4,113,1.2,1,,,,,,,,,,,,,,,,,
2012Q2,5,97,1.4,1,,,,,,,,,,,,,,,,,
2012Q2,6,110,,1,,,,,,,,,,,,,,,,,
2012Q2,7,106,1.43,1,,,,,,,,,,,,,,,,,
2012Q2,8,113,1.4,1.5,,,,,,,,,,,,,,,,,
2012Q2,14,,,1,,,,,,,,,,,,,,,,,
2012Q2,15,,,,,,,,,,,,,,,,,,,,
2012Q2,16,104,1.45,1.5,,,,,,,,,,,,,,,,,
2012Q2,19,,,1,,,,,,,,,,,,,,,,,
2012Q2,20,120,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q2,22,108,,1.5,,,,,,,,,,,,,,,,,
2012Q2,23,105,1.32,1,,,,,,,,,,,,,,,,,
2012Q2,24,117,1.26,1,,,,,,,,,,,,,,,,,
2012Q2,26,95,1.35,1.5,,,,,,,,,,,,,,,,,
2012Q2,29,112,1.37,1.25,,,,,,,,,,,,,,,,,
2012Q2,30,113,1.38,1,,,,,,,,,,,,,,,,,
2012Q2,31,,,1.25,,,,,,,,,,,,,,,,,
2012Q2,32,115,1.42,1.5,,,,,,,,,,,,,,,,,
2012Q2,33,,,,,,,,,,,,,,,,,,,,
2012Q2,36,115,1.3,1.5,,,,,,,,,,,,,,,,,
2012Q2,37,108,1.42,1.25,,,,,,,,,,,,,,,,,
2012Q2,38,97,1.4,1,,,,,,,,,,,,,,,,,
2012Q2,39,107.4,1.3328978568,1,,,,,,,,,,,,,,,,,
2012Q2,41,105,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q2,42,110,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q2,47,115,1.3833333333,1.5,,,,,,,,,,,,,,,,,
2012Q2,48,105,1.25,1,,,,,,,,,,,,,,,,,
2012Q2,52,113,1.38,1,,,,,,,,,,,,,,,,,
2012Q2,54,,,1,,,,,,,,,,,,,,,,,
2012Q2,56,85,1.28,1,,,,,,,,,,,,,,,,,
2012Q2,57,97,1.4,1.25,,,,,,,,,,,,,,,,,
2012Q2,61,112,1.36,1.5,,,,,,,,,,,,,,,,,
2012Q2,68,102.5,1.43,1.5,,,,,,,,,,,,,,,,,
2012Q2,70,100,1.42,1.5,,,,,,,,,,,,,,,,,
2012Q2,80,,,1.87,,,,,,,,,,,,,,,,,
2012Q2,82,,,1,,,,,,,,,,,,,,,,,
2012Q2,84,103.5,1.27,1,,,,,,,,,,,,,,,,,
2012Q2,85,91,1.3554,1.5,,,,,,,,,,,,,,,,,
2012Q2,89,,,1.5,,,,,,,,,,,,,,,,,
2012Q2,90,100,1.35,1,,,,,,,,,,,,,,,,,
2012Q2,91,,1.28,1,,,,,,,,,,,,,,,,,
2012Q2,92,,,,,,,,,,,,,,,,,,,,
2012Q2,93,116,1.38,1.25,,,,,,,,,,,,,,,,,
2012Q2,94,145,1.45,1.75,,,,,,,,,,,,,,,,,
2012Q2,95,106,1.35,1.25,,,,,,,,,,,,,,,,,
2012Q2,96,100,1.35,1,,,,,,,,,,,,,,,,,
2012Q2,98,100,1.52,1.5,,,,,,,,,,,,,,,,,
2012Q2,99,90,1.35,1,,,,,,,,,,,,,,,,,
2012Q2,101,112.7164584256,1.3513513514,1.5,,,,,,,,,,,,,,,,,
2012Q2,102,100,,1.5,,,,,,,,,,,,,,,,,
2012Q2,103,100,1.35,1.5,,,,,,,,,,,,,,,,,
2012Q2,104,114,1.3,1,,,,,,,,,,,,,,,,,
2012Q2,105,120,1.4,1,,,,,,,,,,,,,,,,,
2012Q2,106,115,1.3,1,,,,,,,,,,,,,,,,,
2012Q2,107,111,1.38,1,,,,,,,,,,,,,,,,,
2012Q2,108,92.46,1.38,1,,,,,,,,,,,,,,,,,
2012Q2,109,107.3,1.4,1,,,,,,,,,,,,,,,,,
2012Q2,110,112,1.39,1,,,,,,,,,,,,,,,,,
2012Q2,111,,,,,,,,,,,,,,,,,,,,
2012Q2,112,105,1.35,1.75,,,,,,,,,,,,,,,,,
2012Q2,113,,,1.5,,,,,,,,,,,,,,,,,
2012Q3,1,100,1.4,1,,,,,,,,,,,,,,,,,
2012Q3,2,92,1.3513513514,1,,,,,,,,,,,,,,,,,
2012Q3,3,80,,1,,,,,,,,,,,,,,,,,
2012Q3,4,114,1.2,1,,,,,,,,,,,,,,,,,
2012Q3,5,95,1.45,1,,,,,,,,,,,,,,,,,
2012Q3,6,120,,1,,,,,,,,,,,,,,,,,
2012Q3,7,106,1.43,1,,,,,,,,,,,,,,,,,
2012Q3,8,115,1.4,1.75,,,,,,,,,,,,,,,,,
2012Q3,14,,,1.25,,,,,,,,,,,,,,,,,
2012Q3,15,,,,,,,,,,,,,,,,,,,,
2012Q3,16,103,1.45,1.75,,,,,,,,,,,,,,,,,
2012Q3,19,,,1,,,,,,,,,,,,,,,,,
2012Q3,20,122,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q3,22,108,,1.5,,,,,,,,,,,,,,,,,
2012Q3,23,108,1.31,1,,,,,,,,,,,,,,,,,
2012Q3,24,115,1.25,1,,,,,,,,,,,,,,,,,
2012Q3,26,95,1.38,1.5,,,,,,,,,,,,,,,,,
2012Q3,29,112,1.37,1.25,,,,,,,,,,,,,,,,,
