INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2007Q3,39,,,3.75,,1.28333333333333,72.3333333333333,,,,,,,,
2007Q3,40,,,3.5,,,,,,,,,,,
2007Q3,41,,,3.5,,1.3,60,,,,,,,,
2007Q3,45,,,3,,1.25,60,,,,,,,,
2007Q3,47,,,3.5,,1.27,68,,,,,,,,
2007Q3,48,,,3.75,,1.32,65,,,,,,,,
2007Q3,52,,,3.25,,1.35,59,,,,,,,,
2007Q3,54,,,3.75,,1.35,60,,,,,,,,
2007Q3,56,,,3.75,,1.3,68,,,,,,,,
2007Q3,57,,,3.5,,1.31,58,,,,,,,,
2007Q3,58,,,3.5,,1.251,66.3,,,,,,,,
2007Q3,59,,,3.75,,1.3,58,,,,,,,,
2007Q3,60,,,4,,1.22,70,,,,,,,,
2007Q3,61,,,,,,,,,,,,,,
2007Q3,63,,,3.75,,1.33,63,,,,,,,,
2007Q3,67,,,4,,1.35,55,,,,,,,,
2007Q3,68,,,3.5,,,,,,,,,,,
2007Q3,70,,,3.75,,1.27,67,,,,,,,,
2007Q3,72,,,3.5,,1.26,65,,,,,,,,
2007Q3,73,,,4.5,,,42.5,,,,,,,,
2007Q3,76,,,3.5,,1.29,65,,,,,,,,
2007Q3,80,,,3.75,,1.267,59.1,,,,,,,,
2007Q3,82,,,3.5,,1.4,62.5,,,,,,,,
2007Q3,84,,,3.5,,1.355,66.3,,,,,,,,
2007Q3,85,,,4,,1.29,57.5,,,,,,,,
2007Q3,88,,,4,,1.35,65,,,,,,,,
2007Q3,89,,,3.75,,1.34,60,,,,,,,,
2007Q3,91,,,4,,1.28,65.25,,,,,,,,
2007Q3,92,,,,,,,,,,,,,,
2007Q3,93,,,3.75,,1.26,65,,,,,,,,
2007Q3,94,,,4,,1.31,55,,,,,,,,
2007Q3,95,,,4,,1.25,66,,,,,,,,
2007Q3,96,,,3.5,,1.32,55,,,,,,,,
2007Q3,97,,,3.75,,1.24,60,,,,,,,,
2007Q3,98,,,3.5,,1.3,60,,,,,,,,
2007Q3,99,,,3.75,,1.34,,,,,,,,,
2007Q3,100,,,3.75,,1.25,65,,,,,,,,
2007Q4,1,,,3.75,,1.3,72,,,,,,,,
2007Q4,2,,,3,,1.30718954248366,65,,,,,,,,
2007Q4,3,,,3.5,,1.3,59,,,,,,,,
2007Q4,4,,,3.5,,1.35,,,,,,,,,
2007Q4,5,,,3.5,,,59,,,,,,,,
2007Q4,7,,,3.5,,1.25,60,,,,,,,,
2007Q4,9,,,3.5,,1.25,70,,,,,,,,
2007Q4,10,,,3.5,,1.4,57,,,,,,,,
2007Q4,11,,,3.75,,1.33,65,,,,,,,,
2007Q4,14,,,3,,1.25,65,,,,,,,,
2007Q4,15,,,,,1.28,70,,,,,,,,
2007Q4,16,,,3.5,,1.28,68,,,,,,,,
2007Q4,18,,,4,,,60,,,,,,,,
2007Q4,19,,,,,,,,,,,,,,
2007Q4,20,,,3.75,,,61,,,,,,,,
2007Q4,22,,,3.5,,1.29,62,,,,,,,,
2007Q4,23,,,3.5,,1.28,50,,,,,,,,
2007Q4,24,,,3.5,,1.3,56,,,,,,,,
2007Q4,26,,,3.5,,1.3,60,,,,,,,,
2007Q4,30,,,3.5,,1.28,60,,,,,,,,
2007Q4,32,,,3.5,,1.28,70,,,,,,,,
2007Q4,33,,,,,,,,,,,,,,
2007Q4,35,,,3.5,,1.3,60,,,,,,,,
2007Q4,36,,,3.75,,,75,,,,,,,,
2007Q4,37,,,3.75,,1.38,60,,,,,,,,
2007Q4,38,,,3.25,,1.33,61,,,,,,,,
2007Q4,39,,,3.75,,1.285,67.6666666666667,,,,,,,,
2007Q4,40,,,3.5,,,,,,,,,,,
2007Q4,41,,,3.5,,1.3,60,,,,,,,,
2007Q4,45,,,3,,1.25,60,,,,,,,,
2007Q4,47,,,3.5,,1.27,71,,,,,,,,
2007Q4,48,,,3.75,,1.3,65,,,,,,,,
2007Q4,52,,,3,,1.3,63,,,,,,,,
2007Q4,54,,,3.75,,1.35,60,,,,,,,,
2007Q4,56,,,3.75,,1.3,68,,,,,,,,
2007Q4,57,,,3.5,,1.27,62,,,,,,,,
2007Q4,58,,,3.5,,1.251,67.2,,,,,,,,
2007Q4,59,,,3.75,,1.32,57,,,,,,,,
2007Q4,60,,,4,,1.22,70,,,,,,,,
2007Q4,61,,,,,,,,,,,,,,
2007Q4,63,,,3.75,,1.3,63,,,,,,,,
2007Q4,67,,,4,,1.35,55,,,,,,,,
2007Q4,68,,,3.5,,,,,,,,,,,
2007Q4,70,,,3.75,,1.28,65,,,,,,,,
2007Q4,72,,,3.5,,1.26,65,,,,,,,,
2007Q4,73,,,4.5,,,42.5,,,,,,,,
2007Q4,76,,,3.5,,1.3,65.7633333333333,,,,,,,,
2007Q4,80,,,4,,1.271,58.7,,,,,,,,
2007Q4,82,,,3.5,,1.45,62.5,,,,,,,,
2007Q4,84,,,3.5,,1.38,65.5,,,,,,,,
2007Q4,85,,,4,,1.3,56.3,,,,,,,,
2007Q4,88,,,4,,1.35,65,,,,,,,,
2007Q4,89,,,3.8,,1.35,58.3,,,,,,,,
2007Q4,91,,,4,,1.28,65.82,,,,,,,,
2007Q4,92,,,,,,,,,,,,,,
2007Q4,93,,,3.75,,1.25,65,,,,,,,,
2007Q4,94,,,4,,1.31,55,,,,,,,,
2007Q4,95,,,4,,1.25,67,,,,,,,,
2007Q4,96,,,,,,,,,,,,,,
2007Q4,97,,,4,,1.23,60,,,,,,,,
2007Q4,98,,,3.5,,1.28,60,,,,,,,,
2007Q4,99,,,3.75,,1.35,,,,,,,,,
2007Q4,100,,,3.75,,1.25,65,,,,,,,,
2008,1,,,,,,,,,,,,,,
2008,2,,,,2.8,,,,,,,,,,
2008,3,,,,2.6,,,,,,,,,,
2008,4,,,,2.3,,,,,,,,,,
2008,5,,,,2,,,,,,,,,,
2008,7,,,,,,,,,,,,,,
2008,9,,,,1.5,,,,,,,,,,
2008,10,,,,2.8,,,,,,,,,,
2008,11,,,,,,,,,,,,,,
2008,14,,,,2.3,,,,,,,,,,
2008,15,,,,,,,,,,,,,,
2008,16,,,,2.8,,,,,,,,,,
2008,18,,,,3,,,,,,,,,,
2008,19,,,,,,,,,,,,,,
2008,20,,,,2.5,,,,,,,,,,
2008,22,,,,2.2,,,,,,,,,,
2008,23,,,,2.8,,,,,,,,,,
2008,24,,,,,,,,,,,,,,
2008,26,,,,,,,,,,,,,,
2008,30,,,,,,,,,,,,,,
2008,32,,,,,,,,,,,,,,
2008,33,,,,,,,,,,,,,,
2008,35,,,,,,,,,,,,,,
2008,36,,,,2.7,,,,,,,,,,
2008,37,,,,2.5,,,,,,,,,,
2008,38,,,,,,,,,,,,,,
2008,39,,,,2.2,,,,,,,,,,
2008,40,,,,,,,,,,,,,,
2008,41,,,,,,,,,,,,,,
2008,45,,,,,,,,,,,,,,
2008,47,,,,1,,,,,,,,,,
2008,48,,,,,,,,,,,,,,
2008,52,,,,2.5,,,,,,,,,,
2008,54,,,,1.5,,,,,,,,,,
2008,56,,,,,,,,,,,,,,
2008,57,,,,,,,,,,,,,,
2008,58,,,,2.9,,,,,,,,,,
2008,59,,,,,,,,,,,,,,
2008,60,,,,3.2,,,,,,,,,,
2008,61,,,,,,,,,,,,,,
2008,63,,,,,,,,,,,,,,
2008,67,,,,,,,,,,,,,,
2008,68,,,,,,,,,,,,,,
2008,70,,,,2.4,,,,,,,,,,
2008,72,,,,,,,,,,,,,,
2008,73,,,,,,,,,,,,,,
2008,76,,,,,,,,,,,,,,
2008,80,,,,3.3,,,,,,,,,,
2008,82,,,,2.1,,,,,,,,,,
2008,84,,,,2.5,,,,,,,,,,
2008,85,,,,,,,,,,,,,,
2008,88,,,,2.2,,,,,,,,,,
2008,89,,,,,,,,,,,,,,
2008,91,,,,,,,,,,,,,,
2008,92,,,,,,,,,,,,,,
2008,93,,,,2.5,,,,,,,,,,
2008,94,,,,2.5,,,,,,,,,,
2008,95,,,,2.3,,,,,,,,,,
2008,96,,,,,,,,,,,,,,
2008,97,,,,2.8,,,,,,,,,,
2008,98,,,,2.8,,,,,,,,,,
2008,99,,,,,,,,,,,,,,
2008,100,,,,3,,,,,,,,,,
2011,1,,,,,,,,,,,,,,
2011,2,,,,2,,,,,,,,,,
2011,3,,,,2.4,,,,,,,,,,
2011,4,,,,2.3,,,,,,,,,,
2011,5,,,,1.8,,,,,,,,,,
2011,7,,,,,,,,,,,,,,
2011,9,,,,1,,,,,,,,,,
2011,10,,,,,,,,,,,,,,
2011,11,,,,,,,,,,,,,,
2011,14,,,,3.5,,,,,,,,,,
2011,15,,,,,,,,,,,,,,
2011,16,,,,2.8,,,,,,,,,,
2011,18,,,,3,,,,,,,,,,
2011,19,,,,,,,,,,,,,,
2011,20,,,,2.5,,,,,,,,,,
2011,22,,,,2.3,,,,,,,,,,
2011,23,,,,2.8,,,,,,,,,,
2011,24,,,,,,,,,,,,,,
2011,26,,,,,,,,,,,,,,
2011,30,,,,,,,,,,,,,,
2011,32,,,,,,,,,,,,,,
2011,33,,,,,,,,,,,,,,
2011,35,,,,,,,,,,,,,,
2011,36,,,,2.7,,,,,,,,,,
2011,37,,,,2.5,,,,,,,,,,
2011,38,,,,,,,,,,,,,,
2011,39,,,,2.2,,,,,,,,,,
2011,40,,,,,,,,,,,,,,
2011,41,,,,,,,,,,,,,,
2011,45,,,,,,,,,,,,,,
2011,47,,,,1,,,,,,,,,,
2011,48,,,,,,,,,,,,,,
2011,52,,,,,,,,,,,,,,
2011,54,,,,1.5,,,,,,,,,,
2011,56,,,,,,,,,,,,,,
2011,57,,,,,,,,,,,,,,
2011,58,,,,3.1,,,,,,,,,,
2011,59,,,,,,,,,,,,,,
2011,60,,,,,,,,,,,,,,
2011,61,,,,,,,,,,,,,,
2011,63,,,,,,,,,,,,,,
2011,67,,,,,,,,,,,,,,
2011,68,,,,,,,,,,,,,,
2011,70,,,,2.1,,,,,,,,,,
2011,72,,,,,,,,,,,,,,
2011,73,,,,,,,,,,,,,,
2011,76,,,,,,,,,,,,,,
2011,80,,,,3.5,,,,,,,,,,
2011,82,,,,2.2,,,,,,,,,,
2011,84,,,,2.5,,,,,,,,,,
2011,85,,,,,,,,,,,,,,
2011,88,,,,2,,,,,,,,,,
2011,89,,,,,,,,,,,,,,
2011,91,,,,,,,,,,,,,,
2011,92,,,,,,,,,,,,,,
2011,93,,,,2.5,,,,,,,,,,
2011,94,,,,2.5,,,,,,,,,,
2011,95,,,,2,,,,,,,,,,
2011,96,,,,,,,,,,,,,,
2011,97,,,,2.8,,,,,,,,,,
2011,98,,,,3,,,,,,,,,,
2011,99,,,,,,,,,,,,,,
2011,100,,,,3.5,,,,,,,,,,
